request_row_id,request_hash,scenario_id,profile_sim_id,simulation_month,analysis_weight,policy_horizon_months,embedding_row
C425D8B4BBC52C0491E090AB391285C36782D13742C1DC3021E97BBE11977680,D2CC542E6663933AD77CA104CCB4D27BCB70CF0B744B2BD74CDE075B0505A8EB,P_ABC_MINUS_C_STATE,f92f14a6e46ea24dcfcab0c9f7b71a2aa6334a638637e21109c306fa79b38645,2021-08,11.238103704076275,0,4093
EB3D439D34C2FE3BBEA00282FF5DF943CB99DA36F294DB76D8E27135E02316A3,BB78E5DC8D333457837C4321E105C3D6E0F98606BCB6E19CA10FF58E5EE0D2EF,P_ABC_MINUS_C_STATE,f95d211536c386a391386335fa6b2e44e816ba9306ac47c3c721ea3569827111,2021-08,0.3242972335376384,0,4094
D2C523F26A1DDC384AABD8EBEB6D441FC110D8E2CD398D366FB6A29786792F62,B154C16E3A2D5E2105780AD1D4719B980C10336A70D84267801BAA3D0F32A018,P_ABC_MINUS_C_STATE,fb6cd1643d18547f0695c36eeaf5ae81570ca71b80dbe216291b81a8c19009f8,2021-08,9.982667536253366,0,4095
1B1E736E9780AF62A6E99FDF1FE9ABA3F3E9B4BC504D115D046FCDAEC42CA999,9D6698348993988878A5C0B7ECB40D723C45C7ADDA59AA3CCE75880C69DFD98E,P_ABC_MINUS_C_STATE,fc8b1dc5e71acf8f8b552800f3aa98eae1a5330f9feba5fa0ee474f906177dc9,2021-08,5.826428970305265,0,4096
760828A4098FF9DE1893E8DDA061576E83B65D6120B7FF115E0CAC298015B3D1,149EA2BC7DE845DF0AB8CB38604EC205EA1C10DB40E2CDF96FF0FDF3B9D893E0,P_ABC_MINUS_C_STATE,fdf272b3caf5130689df1215957fbc8c6ff3e9e31ea9b438c44b1ef4c819a9af,2021-08,1.396778238118572,0,4097
0F52B0C3AC67FADADE3643480E217FA324489132DB5160C9C74140D6984F4AA8,F56266959486FC14D7E1D672B8733DDA95645E48B186984B29F6F8A1A3C84A04,P_ABC_MINUS_C_STATE,fe0259a55b185bd3dd3675e2c5150218be55ec0c38e78dc3d255aed40b1c2678,2021-08,11.732615438978844,0,4098
C8A2E3E41B1F58BF8A97F0CC58913F3CEEBBA3CC33DE2D95E74A2D57B84399FC,FC6E458B912036CFF53C26ACBE4BAA14CC030B76F510FF0BA04BD42B7B7F3E5B,P_ABC_MINUS_C_STATE,fe8833278c1cb5d8a32bd06968c676ede729f7b2cd779b2fccd267b0544d592e,2021-08,4.987023701148124,0,4099
7BE4C6B000F2470DCECFFE2D19CE0ABFD2F90404EB18B23249EC99FBB48E8BC2,6BB64ADEBBB246F4D802D1C24DB83860A2A2AC2A2FC850B979D1BDC1D56BB34D,P_ABC_MINUS_C_STATE,028ab16eb89ab5d75be10d5ac779fe151a996ce27b2bf8c7c1e46393f5272146,2022-02,6.70930974703116,6,4100
9CFB1043B51C21BF49EDE0DC2F1B0BABB3024CD0A806FD5E18D1E3E021706D72,22B37F5AE6CEDBACA0F262305810DECBBEB46F0D3A14C088182EC762D75BB145,P_ABC_MINUS_C_STATE,1531987208c0260f9c3aa61863be53305410b5c152f70de8f96959d86255a462,2022-02,10.742517479611204,6,4101
7EE344BD39ACF702838C4174395121EA301CA9FFD4E7D06538FFA46161EEE6AE,A605E8FDDED1994395C206CB2C8F8575C6AFCBC1F41CCD4170DE747826D8E698,P_ABC_MINUS_C_STATE,199b64ee4a204f420933a33fc99b0024578ca4935c24082ce06b37c3176b44ed,2022-02,4.069887406796444,6,4102
344D7D1D4F318002AD91B348BB0D547BADCBD8C7C240DF4087446483FE83DC50,FC3C06481CD72E971720342C1A5F18EADA3C4F4285EC988FFDBE975043906FE8,P_ABC_MINUS_C_STATE,19cec14432b0b722044b897eae42224f52673890133dcb3b99da8564035c66c2,2022-02,8.050030777710646,6,4103
7904C03205EE09F34F22F73826B1870921CBB7EE31B38F80954B7AD0D12C87AA,49DEE60BFFAAA295EB2257D68649858B1D87EB22D40CAA27338330CB20E30CB1,P_ABC_MINUS_C_STATE,1d49b458999ec8af6b45f7af9d2dcf4b6b7cfe806e482b19aac83888cdd7d6aa,2022-02,3.1987993170281763,6,4104
33A32A835EE7864DAA7758B714DA90B0D7519D9A01F353A2C904CC541A295A80,6EE9ACE0351421DF6D3102E620294C24634003B628229DBFD508263C3C89DD91,P_ABC_MINUS_C_STATE,1ff5ea6c96f3b2971df26cdcc316c1606fb5c27ca3d7496198a282d4ce4795ac,2022-02,14.854694857600702,6,4105
EF68695F76F7B7608F351E5C330ED728C3D6DE664928099583DBF2D0579D20D7,E931AEC9EF79A41D6580E241652658B3C7DAEA6D9CD567575E67367193C8F5A1,P_ABC_MINUS_C_STATE,23a81afc8aa509549c160461f8c9bcefce11bc4159abace838f3020615a7df5d,2022-02,10.011791290306563,6,4106
E46B0CD984F0DBCA17052BAF2063DF67C72CA96F61861DC96227706EE3357329,1FA0F3E8A299105962A0784E4DCAA5DCBE1156EB132E1B6B291874BACEA55C20,P_ABC_MINUS_C_STATE,24daa047f9e9b13e72c21fb862f93ca3dbd1397739629054bad9be56380f1f68,2022-02,1.8997814945034808,6,4107
96EF45EAD025AECBABC9138CAC73504AF1CEB4CE4726C9A63C01C0BE59D04050,23202C7293DBC2C9EDADDE45110AC3EEA49CE5A9608274C9EC9D81F66201B77C,P_ABC_MINUS_C_STATE,24dd3a1d22e3dfb94494d7b0a094dd432b97981b59dbbaa1310ae85a54957e28,2022-02,3.274313910890577,6,4108
0C4FFC29218FCFEB1C3DC27CA87C7C28F82E336CCF0C9CD749AB5D5AB7765180,6119A3880EA180A7009AF93060E7FEEF04300E160C1918BFBC9FD37EA265492E,P_ABC_MINUS_C_STATE,2f70325c287da329bc6afb270ffb3b55cca7bb5de1ac2de32ac163460fee9ffc,2022-02,0.2422256714289828,6,4109
92F146F24AD27410F176F18C267A9ED047AAFE0033D967F158BCEDDCB4109468,C893D9EE249D60D31B0CB1969E87AFEF6DB16E577BF4DAE09C072CA2D736A2C8,P_ABC_MINUS_C_STATE,318e40f5e7d15b8d7dd553489858ab720327f1f7d909cf24555c97fb6461efc4,2022-02,0.9519174663288772,6,4110
18DF3B4383AF22D6404D7EAE41656F9785B5E63C607B238BC952AEC92DDD5589,AAB82AFCDDFF30E1E82163120043801B1DB8365CC6BEA5BB11B37A0BF7647779,P_ABC_MINUS_C_STATE,33fff66cd333bd10d506fc044875ce447c109697334ed4bd5bcf2c9a5a70c3dc,2022-02,7.567384824874504,6,4111
8F8464A92205378D97EB933DA30CCA4969A737B96081938748DDE9D15B07AC65,BE99BE68B2A8F2B9DF21DB5497151BDE8CEBDAC138AB616C83840A33FC51C123,P_ABC_MINUS_C_STATE,342a07825c312a77c8aac28b35636fefc20beec3f275283dd8f1b4072f018114,2022-02,4.445838971521197,6,4112
45BED5A051F36BA71BECDBF6A9F69DBE669767ED06BC6183443806E0A5690EFA,BA549BADDACEBF19770D35FD5ED9E70CE755E2F79286EEC9DDD6E550EC155D00,P_ABC_MINUS_C_STATE,34c16e804c61a2e8c37946667530a666320f03331e216d0e4afad7fe027247c6,2022-02,9.518825603192914,6,4113
00DE4CEF2D04316CA2A7BA4D499A166B3448B8EB9D27AE33872D974B1E4CA39F,C81BF2D3F2C23087953DCBA9CBDAA6970755FC86FAA3B3E7F34CCCEE0852609F,P_ABC_MINUS_C_STATE,354dcf3a83bea1c2c68e7daa3c5a22cd7409d92b12c0090a52bc6acdbf27f132,2022-02,8.196565255263565,6,4114
2608BE9E818BA13C19575BB01B4327D0545250747B070FCDF87EB01A40D965D7,BF3A13C0E9B203BB643785DEAAD8795788480BDB989AF2E681580963B6D911B4,P_ABC_MINUS_C_STATE,35c8067e2e5b4ee860f43573c21f0f3092aeac361ed4dcc7936939793a76b821,2022-02,1.8936877416882052,6,4115
F91BB6DD5EB2F965A868E879CD45C227890DEE847513468A093DE37F0000F0C7,E2AD24AAD9D47A377A931A487CD96FD9EACBF62B82268714781F0EE6C3891E87,P_ABC_MINUS_C_STATE,3741bb855cd283342f92a1407eee91383e13b9b794052eeb8a6035d7eab14fcf,2022-02,9.1346916710518,6,4116
9FC74C63429B3FD2FDDA2ACF19C72811C9483018BE4D7D56D6C3DED01F162690,F76DD5858FF8A06735ECA097E0C0E2856218AA5EA4C649E7FCDB2DEB2FE7242A,P_ABC_MINUS_C_STATE,395096220f8ffec1753df2f7b1dffb27a4adea84b3f8513d601ee5ce98c85ba3,2022-02,2.2712815670157607,6,4117
EC5180A8DFD40BD633275C93AEDFA0B9DC4BA88115C809C7E5F9AABDB32BDF3B,8BF4F89756055A72875CC0031FE2362440C7B5723B21C53D9C76FC8D48F5E738,P_ABC_MINUS_C_STATE,3db9ba0d77ec71926972ce5be4a38b3f157995b1dd7d20e3d5c24ba40ef6cf16,2022-02,11.876781433057754,6,4118
7232F7E51ACAF2D4CB3B06011303C793E650C154C3381415D1323DB17A9D92F2,2A425BBDDAE35FBF4EA6EF625B85371DE1F0C4880D39A32119DA766AA506B6A7,P_ABC_MINUS_C_STATE,40061bec79bfb119725a97d825a408db7f6e00feadd9e4577cd753dfe9de5e42,2022-02,0.7516952271929133,6,4119
D62616504AA4A958EBA2894CAC581143C43FA184E26E5DA42424159453E8861C,07FDE8B42FC343A7164E60DF17435093D55248B295A1161ABA883345C4678D76,P_ABC_MINUS_C_STATE,424da3606c0a30a0135bf5a42326f21119e8e6aa1aeb15b5a5940be999e2b668,2022-02,2.422957076266675,6,4120
5204F96EAB4C218D43737B09B106B3E794948A3AC452772DB83D7F8FC68BCA2F,9C6345473898E16466F6230D4E4684373D416E541ED9890F4D07C2F48BDCE582,P_ABC_MINUS_C_STATE,456509d84c4d24f3ecef7dbe9f01f67301bec3962bacba456b8d8c7cd65496fd,2022-02,1.8580836345809368,6,4121
0888C82217988E8C7339ECFB1E6C5936358A00CC8BA9A74C162CA7A038D7B2DF,616FD82A3CA9875783B27CB568AEFC5FC06C9ECF5FD5CA8D8A8A45AB78DE57A7,P_ABC_MINUS_C_STATE,456e4febaf27751318a6587b195ee5fd80dae4c62fa036bc1a35b6f6c74980d3,2022-02,7.6444823725381505,6,4122
92D03D1D9FCB2F96474D2FF1B7E5CF742770C4794B577B5DE9A16EAA29124FD8,683A085E4C8C3E844C41999D006E962AB70950AC5D352483EA3E6737BBB89AE7,P_ABC_MINUS_C_STATE,4e5463eda042af66f1ce5d24df6b8ce5e581543cd89127a4587545f8955f9edc,2022-02,6.254994501397509,6,4123
81B61DB27FD8A1A59831EF7E1ACC68BCBF9C71A3E22040404A0D7AF1473991B9,153FCC687C96AB722410CFC21066BFE9DD1605DB4C242AB9ECF47245B360C2C2,P_ABC_MINUS_C_STATE,53222570389f32b2393bc8d77d7ed82940b56a4ef5d9eb86ae505adc20e62d43,2022-02,0.6885236148718219,6,4124
1E66FDCE23AC4BA6B04A44CFDE685A041C3192C62CBB8F9C58A41629818D60F0,5DB3FCCE344ACE1F6A6F66FDF1F0AFA92BA3722DDA299487AED96C0F361DFF12,P_ABC_MINUS_C_STATE,57b4d369113e0935b384c3ae41beb5f72e658e6c9e1d41b31cbc0fa8e4f460f6,2022-02,12.80260553408421,6,4125
F75376537E02E0E4ACEEBF2B62D0787CD4105A8E54C101312480F480E7E893B4,A287557538A92E712E7D6BCC6ADED16EF7B70AEF8855BE602D1FA021F2E4F4FE,P_ABC_MINUS_C_STATE,5b6f48dbed5ed4e32bdc7b0daddab5c0a01d35d760427f31a77a3867ba35eae5,2022-02,7.526831258983412,6,4126
811A57B5DB9B0DF09DFF124C3DDEE811FF5F44B0A193BA9E8241F3976AA8D4B9,5ECB51E208DDBC76BD45A3E26A323CAC66E8DE7ECE7399D144B0182AE2C60C2D,P_ABC_MINUS_C_STATE,5bf96fa278a3cc22a08ff5501adf788819c553814c26f777c215f1d47db91b18,2022-02,1.3493848875137644,6,4127
B12875EBFE3376E1FF849CAE723935AE059F797884F6BFB537037E938562D121,AF2E3681DD7F6D0189F363BF03661AA77400E39B7201CF952840776143ED5D02,P_ABC_MINUS_C_STATE,5cbfdb520c5ef7beeb72ebbf3d93b1eb99113ad0d15744c39e953f083926cadb,2022-02,11.114948505738573,6,4128
D4617A4BD220789882FC36FD7BF9B0DB3AAFD3B6113B2D0C5E76666D69743416,5C149B9D8FBAB21C1DBD91D98F9C7DC4ED461D5225E235AF5FC1651E223C1A7F,P_ABC_MINUS_C_STATE,5e328ce6ab0ba392596e26c7884fc160b691816cdaf84f7fda9a355c59ceada9,2022-02,2.954360201689549,6,4129
828FD75D6D9ACA0381F36D50A46710651D44DCDB033BBF5C9434BD0F755D02BE,EE14B3EEB9A8AF1EEF3BD21BA3343061B5673943D9B2FD17CE0A5587BF1EB2DA,P_ABC_MINUS_C_STATE,5e615e605d3f2b19da8973134164504a50a68f1f0aa603635b1fbf3a6d82ef8b,2022-02,9.156413788806928,6,4130
D4453076F7DFC9B0C3627305A3F33CED57E33C207F80AD098BD10D82856EFE67,1BEA392D857F3EC9FF58DC53957E64D046C7FD480E9661DCFE248B0D8983F882,P_ABC_MINUS_C_STATE,62f6985987a0614e0c556d813339420aed0f9498119eff30c964deafcd9c695e,2022-02,0.8669553012866672,6,4131
95CB22EC0C98D5E34F5ABDB30F80E74EAE31408F3CEED392B93E03BEA3A2B2F5,09374C95341F9887D6A9C80A6BB6E41C188124C1870CDD5865867395690B5A08,P_ABC_MINUS_C_STATE,6452480cff3e8f663032989f0a5196dd41e1052162bf3b90d2cfb509ca6c8075,2022-02,5.98464057588937,6,4132
310AAE59D92E891FBC8F6E583A13B5A244806424E85DDCA948E59F58C3A1EE71,A766064517B342D9885C0ADD7D9D0B463F14781DBA6D87BCE74FA4F906A357DB,P_ABC_MINUS_C_STATE,673f5a8002bd77950b0a60a593981cf4068af505a917cef53ce8e2d5e32d1831,2022-02,0.8627738679872392,6,4133
D02BE12541A6EDD0BCD762DF0D6953CCD98B03DC7C6339F5F8E8CFDA521411A8,5243A4983A99C46FA2F84ED91ADFFAD043CD3A7C21CD484DF29C7D477DA2296C,P_ABC_MINUS_C_STATE,68b2d652ff881bf58fda5e774b6695a06f4a2efd22bbef8610df3e96e3a952af,2022-02,1.9607957695855964,6,4134
60063E778E2D1C1BCDCDDBC88F0D721FF6D916EC58292440980BA674D322E5A4,A439568B070704338CAEF8E119F8B535EA3E7CEDBD1637D24937348290B46E41,P_ABC_MINUS_C_STATE,6a7395c072bfb5b467dd1221716487ecfce8c6a1efc3f732120c6198bc89f068,2022-02,3.700184153526695,6,4135
CABDB61D208E6E1CE6DB2A093B93B1F219814CEC01E7452191FEAA9EF94EAD77,F0C2493A9346BF3ABDA78379BE8BFA6BE484F7AD18CA0CDE889C6C4180E69D2F,P_ABC_MINUS_C_STATE,6c01a8602adff4e8147587ece955de82dd8c3251abb4eb1d2dff3cbd3ffb950d,2022-02,1.716507865716028,6,4136
5AF44ECABD23BD5404E30ABB84313C77B5C05792067221C759B4387B72AD3FD2,32A49B68C95751AFBDE82C03635E9AAB7FEDBFB3F849AEEC6EFA52C87E221D0A,P_ABC_MINUS_C_STATE,6cfa16a43f345361440737f243351d60a33b4c1f286c02d2ba0b43fbe717d009,2022-02,10.871868171370942,6,4137
75D642E943EF73DC9B7929110CCF5D1DF69E4236275450C9E1A58BD6E6023C42,17B80B12215EAF1574583C025989588BE574CCC5C79914503BBA9D03FEC8A038,P_ABC_MINUS_C_STATE,6d5a00639c8a0acc7bb84d30aaa12af07271588c130056cd5153b8658ce16690,2022-02,2.375823037561759,6,4138
7A49FC184014FD0539AD201328E9B825EB63F8DDFA40CC08BACC20F8CA7B5EE0,6312223697220EE1EBF7847F46577C2F7E3139E4BA44649A326750F0989C1908,P_ABC_MINUS_C_STATE,6e65ddda028ff4410dfcd5ae61628f75da5f629774f4dd44f7e32e0505ce1bd5,2022-02,8.163147879632136,6,4139
63F06D37E02ECAAD0CA702A211042D52267CE823EBC53AD7C623F5B9696DF89A,E03C553B7B29E13AA2BE7CE1FE94E69999F7953521115B2E2D7708BC269CDBA2,P_ABC_MINUS_C_STATE,71fa04449abe801aba5d7e90222376507773df294fc877e8ee8eb89189a3d129,2022-02,5.458656709226653,6,4140
875D807188F1BD24DE8B433F1EF90BA7EAFDDB1DF869842F9D366B9253DF36DB,F0F647755D2D62FCB48D181F8119E380CCFE8BE88D07B772D179C80E427DED65,P_ABC_MINUS_C_STATE,72483e5bbebced21e43493f038e0f29992e894544358a8b187d66fcb6e612495,2022-02,6.373984345426614,6,4141
1A94348BBEEB84C26ABFFEC2C7830C2CE46F6C57986E3995CEA1F9C00ABF3131,163DD6EAE5842251C19001F7EA10EB793D0071F53EB03C4765271A2C950CFBC3,P_ABC_MINUS_C_STATE,7280b9dac8152ea87df463b445947030f06f7a861f81a3eeb828c6e2bf31815a,2022-02,3.026281769269343,6,4142
BC38EC383BC6DCDCAE7376E763E1A24FE8F4F778E9D87981B278213C8917A4BC,89861598D8FE5C49579F7E0822C27EAEBB6BABED2D61F744FAB377C4B6F8AE65,P_ABC_MINUS_C_STATE,7682b58b1cb60d1f391db7b2b6ff65da9a5c0ffc9cea07aeca70e918b9d3edbd,2022-02,1.48396394979876,6,4143
E09184A3340C35C4D411A8B6DB03D877FA15578FAA37AD60175EE5356AD5C7FE,59EB0562C12330B7902AE4D3180DD4F26E5E09D53A165505133ED0D0203B2AE8,P_ABC_MINUS_C_STATE,7bb64705482bf29872b03da0c9cea35b31c885fa105430d4c7c5f45a3187f449,2022-02,6.230767010650105,6,4144
E9A2451D61D5EBAE5802B5697E4621ABE1901049CE9A92BA286D025C398D0F56,5759C9BD2B22A4DA0E0ADD725E1486F7081B950B81F348293ECF9BA38C0FBC2B,P_ABC_MINUS_C_STATE,7c037870a4c5aa1125b6ed28a2dbc53eb835365b607cdd1542c0d1ecc8022cd9,2022-02,3.735094470561956,6,4145
743F0DDBDD6C902B08E000A1343F42D34DF9FE3B47C850298E9FF8F58AAB0230,17F76370595C1C492C0C3B68E03E03EAC5F92A656ECFAA12CCB407FE6B6737BB,P_ABC_MINUS_C_STATE,7c2bc62554f63a57ad6cc8aea542d5a140abea31b631b08941c78510fe451d71,2022-02,8.76820802724316,6,4146
B3A10A0257BA9AC4967B33300C9F44826A1673BD11C11F2B1134C882B2EA5046,97D9CD8DACB86CC6060D8439821CC7CC7394D822B1025A0081C1F84CFBD5F20F,P_ABC_MINUS_C_STATE,7c38fae79bc42b45292a59fc53130e302de693dd327bcf10de2a9ec0674ddcfe,2022-02,7.583912232793576,6,4147
67D4DE3E2B3AAFEF942D66D6B90E1D3149E91A9A6853686F5659BE56F500E543,3545CE7D667C90A3A4FECA3BA5DDD527BDFF4887AA9121E679E4A5FE7591AF07,P_ABC_MINUS_C_STATE,7c9df94686fe3dac0c8700a8b088e1a51fdbce466fd27abc86fec13673cf4ed7,2022-02,18.631953503510893,6,4148
036762E95AE1A640B6E2525DA3FB20E20E372A667510D7E927BCFDFA07E66C39,C8509FDAD64D6266A724A0A30726A90573D2CFCD35C2AB0BB6CC08018B4D9ED8,P_ABC_MINUS_C_STATE,8115ae73726fef647a7657d0f5a12d2e538bf3d973fc156bc34f926022b71e1f,2022-02,0.8063434639135209,6,4149
76C878A72AE79C5CC2CD57A1D3C6706C316954E4FE935EDB401813116A7A9B1E,874311AA27CA3810CA5C5DD2FD50340D1919112C88C2AD5F35F563D124C42D4F,P_ABC_MINUS_C_STATE,823277af1abe5a74465e73f3216e038e8d376897a2b3c7b16acb95d6a4e6da5b,2022-02,5.607088690945153,6,4150
7B18A5F14B940A995326E5DF071E1777B2976FBEC8331F3E9F925B31CC4D7163,6E35B2C4C4CFFE2C9C529FACD747198648EE4611418ED1C410F49C95D94881A2,P_ABC_MINUS_C_STATE,83eda24bab24632717a105541cb058a86381e15493c57f276e4a70ae7e405702,2022-02,3.026281769269343,6,4151
E3B635F725E7F2E0A6FDEAC0D423D07F9A264D0E75F4395D536D3FFB0CF4C52E,55B260A292EC3CD609DD408862F961D67BC128A45024EF7F89908F01F4D98085,P_ABC_MINUS_C_STATE,86c28c04af26bd1dc22fc20087fefc07456b70787d496734a6c63953fec73739,2022-02,1.457666391367477,6,4152
0070FA93E1AF473168844B06AD8CFED34A90EBE6B08FEEDBCEBE3DE36B8E9CBC,C4A79DD93550BFFD6846B1C6D47EBC73CF7796A643C0CD0C4113035775E03F6D,P_ABC_MINUS_C_STATE,8b2925b08af88f8dd66299145d55efe9f46ecdec8098519b329d8ffbad5a01a0,2022-02,9.949347975848124,6,4153
5B9D9C96C94C5318A93C6DB6030FEC86DF59B78A0DFD5A13E72038814E2A84E2,369BDB9FB8496059F286A83FA2C842AD7B3CB4CB28E415C4813B1AEC2496FA68,P_ABC_MINUS_C_STATE,8e46680fa906a8bc8007a0b934ddf73b8249d40569af92bfddcd25cf2804baa1,2022-02,5.87978076032714,6,4154
40149F2B9A9D30A8CB0F1BBFC444A52FC81C20C27D41172DD26E0350FF61D409,E320ABF3B22F05FDB58D2FBC299D02C110F86566EBA1FF4EAF816482C8BEE2C9,P_ABC_MINUS_C_STATE,8f170a021ebedd0eb2dbd0d6e224214b8ae274b212a956471eab65ebe82b1bf5,2022-02,4.029547336838826,6,4155
5A2E0F7419454238E35FB93C76906DEAD415C020FA5B9A7C937A35D62A86AECC,58941AC2697972D1285CB85888E39AA1D9A96A0F3EFEF4A62BDFDC3DBF5933C1,P_ABC_MINUS_C_STATE,93b174104df9decbaef887bd4b3d5fec1414a4b933b9c471db5f80530c7b6d0e,2022-02,4.002943225241165,6,4156
0C636714852BD802BBE016DC4F0DED4B9A9CCBADF95E103812789212A1B34689,9E3AECC64CF749352BF17722755C9B63EF3076C022C18E5DA63ABCA0C2C4EAC9,P_ABC_MINUS_C_STATE,94e165ecc00f8aed930d77ceea88c1ee84e166dce21508857efc3993453334e2,2022-02,3.865389193873904,6,4157
A4659F8143C5AD230FA952E8D7B845519B8D63C2787BEBE53AB11E53652867D9,B473A457526C833E8B21C7DE133CBC57EA7D63AFD9E0CD87EB4AD5617168118D,P_ABC_MINUS_C_STATE,950685573bf5a4505964377eb9d5cce0afe29d469ec8e698d8749aefdef18edb,2022-02,1.7348543561960654,6,4158
7819A866E42EF6400B4DEBE351F47D22107D3A22275CCDC7A13916A58613DF4B,8F21F5EB8BE947963E12A1BDD17A28BCD4709DE33D0344582893BBEA5E73D853,P_ABC_MINUS_C_STATE,9945b5a336590555ccb761d2b42beb25ebba557eaff174832aabff6d0eec8007,2022-02,8.467442847685556,6,4159
984B6D933A2E6D590A2902B09589E92C22EAD93BB9F13FB98A0A0A0994BEF291,00FBE1CC099B0DE36A5833B0CE549AD1754C9088C482CD2FB1D6CF2B5BCC67C8,P_ABC_MINUS_C_STATE,9aab2fb5de0d9b202757154e1cc5434f50ffca90b408e978db978509c8741de4,2022-02,7.185220416774413,6,4160
62EEFCD2E70E9E205D6821915B8C19DF99506AC5270C9AFB2F4588C9E49DF0D4,5FC3601756B4B265ACD8FC7458371529A1FBEA3DD1724264EFEEA32AD1386362,P_ABC_MINUS_C_STATE,9d64b810c750f0bdb0f27944887115c978eeb50469cc6733814322632bd89d7d,2022-02,17.911080364078845,6,4161
95EA9F907FB5553EB1C158A62180DF5BE02505E679EF6CF08DC6F9D010089E44,E6DE3FA849DDA19E3970106AE5C6E28129DE4D946DE11BFDE561AEA531D6B591,P_ABC_MINUS_C_STATE,a4e62957fd8d709175ca1328b86366d02860112f170cd8b04a1283364e56cba5,2022-02,1.4275394503628211,6,4162
92621F69D65D8358A236E72916274642BD9AEE8297C94A7CF624C633B4A5F424,5F2B6FE87A23984E8861B2905DAA1DA955EC1DB5BF037C7E4CC07913FEF607C6,P_ABC_MINUS_C_STATE,a52e595ce2c7b03f312ea7ff3dee7544716c7e482f3c1cf81187ba627a766c03,2022-02,8.732845308192207,6,4163
B5F9C99023868BC28FA9706CE777C0BBE1B5BE57D2ED888A2FA3DACD3DC2E2C3,F9D8E9EC55BDFF07CB1B0932D6942CF7A75D8B5244379DE52BE0D47F72E929DD,P_ABC_MINUS_C_STATE,a643aee9bcd471ab8af87f09d2bf4c6f4123e7bb12ed4d0103a5e201ed06e2dc,2022-02,19.189850617312903,6,4164
2B26DFF06B285D0969AEE59E0E7D3045C0C4789056CFAA63B99094E552DFEAC1,884A3D3BE2E7A5E31E1A301D34C38C18016300C756FEDAC472F42A08A6A14C60,P_ABC_MINUS_C_STATE,a77a893ae888b3930e5d61c0708f82b0910c84e163e3788fc638fd6e0005d01c,2022-02,0.8649391831620742,6,4165
35E004B550D376E8BAC2EA8E5E3BC859FF39AF501F6FA531F848213B3693A13F,F1EAECCD6FF5FA1C027BB077646551D163E7325365909E5BFC8CF086C8919B08,P_ABC_MINUS_C_STATE,abb525a819d3921eb93984a13843c75eb020e27fba20898d979443708fefd046,2022-02,15.926402425048998,6,4166
D87AAEEF8397ABC9FAC9FB2FC41888E8DBA191FCD9D0FF57891E592F0FE6750E,73AA1EB1262AF15DB0F2E07EC178BD203925CBD0EE4E54CF71897F932492A5C2,P_ABC_MINUS_C_STATE,af6627a7757a1b7476909615f7ea45920f7b4015055c9788e83aca36713e3d8d,2022-02,0.5707517359315362,6,4167
0B3A636A4AB075F852590B62D0E34483F4BD3BA13EFDD0A71174974E64A57D6C,92DF14D00A119DA2F849885D3F2DD6C020FD92C8558C4DFF0B7C00700AB70A6C,P_ABC_MINUS_C_STATE,af96adf2ae7784b9756a42bc6207f5ef05a670c5325a8f89465a775502cfae74,2022-02,9.502993538362489,6,4168
F96056836E391876D812BCD3A29AEEAD23B76B3A39D1F081420A0E0D47EC3531,7207E232A92A01B269E9D13FC082A4B0FF7E00026337149405013FD3C2AB3259,P_ABC_MINUS_C_STATE,b17ab3f011b5de77dd13dca26e73c3b8f25c5c9db85f75a78103431340f6b6ce,2022-02,12.028272804061167,6,4169
7D345C39109D21DED025DBB6EE7B4BEA2F023D1F1D3A2AE3CE0D98CB5A70DBDF,09BA93E0B9C1A29BD3F3D1BE393286992E0251C9F0D99A3E888B511FD70DFA1E,P_ABC_MINUS_C_STATE,b23a3bb94d46cb541bd95ae67bbc1246bea88b1bf7ec20e5f20dc45ccd7080b9,2022-02,19.54532657695365,6,4170
3C99306D35A0AF618917ACA08ADCD878E8C03C614EDD59B9E1883FDB35589B43,B92E83336F34A07F5FE8FC9106B8E2FF6A326076FB0CE9A0B2074BA6C95F0B5F,P_ABC_MINUS_C_STATE,b27566ba8297a7028903a835c42e24ddf129e53c2b4ef298938f6b1e14faf063,2022-02,24.93318553432079,6,4171
96835255C0450A7ED0A5CAA1604437CAF6E2B4A400AB7D88F0D4990D9B6B006D,F78A670EDD90EAAB9EB6C5E73149B6416E7E9C1F43696282D353E4E0820CB820,P_ABC_MINUS_C_STATE,b3370737ab5b6805bed4644847445148bb4cd0a642b5d0fb523f3e37bcffc9a9,2022-02,5.812985367719403,6,4172
1D9E69A21CB1553BB7C4CDA7D1EDD4BE5736CED9808DA0349FC5A315B2892EFA,15B9EB4AFA36D58E14767C59E8D69FEB766172BCEDD265CE42ECAF33836BCA33,P_ABC_MINUS_C_STATE,b34d85a1b7dc08ff8d5aa99952ad613f4e4d6621886d8809bd2a80dff009b446,2022-02,2.90012714831367,6,4173
89BB6317AC50E2E9BBD9808EDE39E267FA29DF0014E82BC479659BAD30749979,27596AE53B955A66D841FD3B469E0F4654FADF14CF37EA0F86E7D6D54DD34188,P_ABC_MINUS_C_STATE,b550689814383d3bcb7c372905757cf610ceac459d2551b1ef041fb412409afa,2022-02,0.5773415942225043,6,4174
